Date,Open,High,Low,Close,Adj Close,Volume
2006-09-22,7.70701,7.876710000000001,7.50903,7.5514600000000005,5.662997,1505838983.0
2006-09-25,7.4383300000000006,7.678730000000001,7.36762,7.52318,5.641789,438079407.0
2006-09-26,7.5656,7.59388,7.424189999999999,7.48075,5.609969,160161985.0
2006-09-27,7.50903,7.72115,7.46661,7.678730000000001,5.758439,169936578.0
2006-09-28,7.636310000000001,7.806,7.636310000000001,7.72115,5.79025,164828289.0
2006-09-29,7.7777199999999995,7.806,7.72115,7.76358,5.82207,186418155.0
2006-10-03,7.7777199999999995,8.357510000000001,7.76358,8.30095,6.225055,296247023.0
2006-10-04,8.286810000000001,8.555489999999999,8.2161,8.399939999999999,6.29929,187052418.0
2006-10-05,8.4565,8.48478,8.11711,8.20196,6.1508199999999995,92827761.0
2006-10-06,8.27266,8.44236,8.20196,8.24438,6.182632,179124645.0
2006-10-09,8.23024,8.24438,7.90499,7.989839999999999,5.991747,108169280.0
2006-10-10,8.06054,8.2161,8.01812,8.13125,6.097794,125473551.0
2006-10-11,8.20196,8.32923,8.15953,8.32923,6.246263,139996819.0
2006-10-12,8.34337,8.399939999999999,8.24438,8.27266,6.2038400000000005,65316735.0
2006-10-13,8.34337,8.3858,8.27266,8.34337,6.2568660000000005,100809070.0
2006-10-16,8.34337,8.34337,8.15953,8.24438,6.182632,48891888.0
2006-10-17,8.24438,8.37165,8.23024,8.30095,6.225055,61059420.0
2006-10-18,8.27266,8.30095,8.23024,8.24438,6.182632,40644730.0
2006-10-19,8.27266,8.41408,8.23024,8.41408,6.309894,54202246.0
2006-10-20,8.3858,8.612060000000001,8.34337,8.56963,6.4265419999999995,103242932.0
2006-10-23,8.612060000000001,8.73933,8.52721,8.59791,6.4477519999999995,83176866.0
2006-10-24,8.58377,8.6969,8.555489999999999,8.64034,6.47957,48678979.0
2006-10-25,8.6969,8.6969,8.612060000000001,8.668619999999999,6.5007790000000005,34677134.0
2006-10-26,8.6969,8.6969,8.54135,8.58377,6.437147,44374184.0
2006-10-27,8.58377,8.68276,8.32923,8.357510000000001,6.267469999999999,82867447.0
2006-10-31,8.357510000000001,8.58377,8.23024,8.58377,6.437147,51844289.0
2006-11-01,8.58377,8.85246,8.58377,8.79589,6.59622,89026849.0
2006-11-02,8.90902,8.923160000000001,8.72519,8.767610000000001,6.575013,53914096.0
2006-11-03,8.79589,8.965589999999999,8.73933,8.923160000000001,6.691663,48731384.0
2006-11-06,8.90902,9.333260000000001,8.85246,9.2767,6.95679,62466645.0
2006-11-07,9.474680000000001,9.50296,9.26256,9.26256,6.946186,71168881.0
2006-11-08,9.29084,9.38983,9.107,9.177710000000001,6.882555,53778622.0
2006-11-09,9.26256,9.743360000000001,9.24841,9.65851,7.243117999999999,83317848.0
2006-11-10,9.78578,10.3656,9.743360000000001,10.0262,7.5188559999999995,149080704.0
2006-11-13,10.0262,10.507,9.98376,10.3797,7.7839529999999995,94350742.0
2006-11-14,10.4787,10.7474,10.012,10.3939,7.794602,90865378.0
2006-11-15,10.5211,10.6201,10.21,10.606,7.95366,70159088.0
2006-11-16,11.0302,11.0302,10.3231,10.5777,7.932436999999999,77255235.0
2006-11-17,10.4646,10.9595,10.3939,10.903,8.176386,80180000.0
2006-11-20,10.9595,11.5252,10.7474,11.2848,8.462703999999999,79842182.0
2006-11-21,11.3413,11.3696,11.0444,11.1433,8.356592,59354674.0
2006-11-22,11.2848,11.3837,11.1292,11.3837,8.536873,70451600.0
2006-11-23,11.4545,11.4545,11.1433,11.1999,8.399037,54937051.0
2006-11-24,11.0444,11.1433,10.8464,10.8747,8.155164,73565767.0
2006-11-27,10.8888,10.9171,10.4929,10.5918,7.943010000000001,68969580.0
2006-11-28,10.2524,10.3939,9.94134,9.969619999999999,7.476425,115501304.0
2006-11-29,10.0969,10.507,10.0686,10.3939,7.794602,67794582.0
2006-11-30,10.606,10.705,10.4504,10.5777,7.932436999999999,45386901.0
2006-12-01,10.6625,10.6625,10.408,10.4787,7.858194,22025687.0
2006-12-04,10.4929,10.8605,10.4363,10.804,8.102145,44338900.0
2006-12-05,10.9454,11.0161,10.8322,10.9595,8.218758,34966358.0
2006-12-06,10.9595,11.0302,10.507,10.8181,8.112718,55886348.0
2006-12-07,10.8322,10.8747,10.6201,10.6908,8.017253,27702390.0
2006-12-08,10.6625,10.6767,10.4646,10.6484,7.985456,37069417.0
2006-12-11,10.6343,10.7615,10.6343,10.6908,8.017253,22903965.0
2006-12-12,10.7474,10.7474,10.5494,10.6343,7.974883999999999,33012507.0
2006-12-13,10.606,10.6484,10.3231,10.5918,7.943010000000001,29696689.0
2006-12-14,10.5777,10.6201,10.4221,10.5636,7.921863,36854168.0
2006-12-15,10.606,10.6767,10.4929,10.5918,7.943010000000001,24791909.0
2006-12-18,10.6201,11.0302,10.5211,10.903,8.176386,80668640.0
2006-12-19,10.9595,11.0585,10.6767,10.8747,8.155164,51888572.0
2006-12-20,10.8605,11.2989,10.8605,11.1858,8.388463,72934348.0
2006-12-21,11.1999,11.5252,10.9878,11.511,8.632339,86568025.0
2006-12-22,11.4686,11.5676,11.3272,11.412,8.558095,31543724.0
2006-12-27,11.6666,11.8787,11.4827,11.7514,8.812617999999999,59766754.0
2006-12-28,11.8787,11.8928,11.2706,11.5393,8.653561,58246917.0
2006-12-29,11.511,11.8221,11.511,11.6524,8.738375999999999,39447839.0
